-0.06891945	-0.074532114	0.041877203	-0.04043137	0.0076345545	0.02893397	-0.013236654	0.04462786	0.008413935	0.07259593	-0.07610084	-0.07988247	-0.041757707	-0.073232986
-0.10341489	0.051939685	0.050346397	0.00056871725	-0.012515492	-0.06959719	0.0047765286	0.040541854	-0.048455577	-0.057382077	-0.061745975	-0.058907967	0.020467525	0.011805351
-0.06759956	0.06726792	-0.081623174	-0.05445056	0.14756055	0.024223303	0.1393548	-0.034353696	0.05039157	0.048639532	0.14568038	-0.00850002	-0.032751154	-0.020331798
0.05239665	-0.04912349	-0.019628717	-0.07417593	-0.08836947	-0.12900832	-0.1310562	0.04465092	-0.041245326	-0.122155786	-0.083187476	-0.069642164	0.12240203	0.12516703
0.02755122	-0.13520506	0.17551444	-0.081912875	-0.14091828	-0.14139	-0.11512799	0.1164687	-0.009590832	-0.029149452	-0.08593323	0.050024968	0.049921133	0.12222116
0.030041052	-0.04007155	0.12314932	0.09078078	-0.00013038384	-0.10673317	-0.043170486	0.072247595	-0.033430975	-0.064896286	0.025735129	-0.047496367	-0.002187174	0.10887928
-0.019778192	-0.049985692	0.011174044	-0.089226454	0.0709474	-0.022231184	-0.023902552	0.095491216	0.023800025	-0.029813703	0.053867258	0.012776537	-0.005650502	0.045691054
-0.030940536	0.058440726	0.014696896	-0.04760664	-0.026162267	-0.0032085832	0.00857281	-0.02400183	-0.027787764	0.07728381	0.08479433	0.030545225	0.060225986	-0.017787373
-0.008725915	0.06948196	0.030700292	0.052272573	0.039065566	-0.02737893	-0.026812233	0.0690085	0.044173796	0.042320106	0.034500413	0.0360413	0.024390982	0.035870302
0.03230966	0.020716438	-0.06745907	-0.040898543	-0.02214841	0.04756236	-0.0067896484	0.081162274	0.04188762	0.0017570812	-0.11176702	-0.00540418	-0.017614745	-0.010406263
-0.048190873	-0.027385	-0.037255745	0.038426835	-0.07123283	-0.04780918	0.03432983	0.01032595	-0.008073293	-0.03725169	-0.084241726	-0.014735873	0.063859515	-0.11328256
-0.07050938	0.061462402	0.024955466	0.10447566	0.06971184	0.15160073	-0.06903471	-0.07970628	0.0251093	0.09486793	0.019711418	0.09173731	0.04345241	-0.0064491457
0.04944064	-0.102358356	-0.041472927	-0.09682255	0.10532104	0.03345419	0.01359125	-0.021659223	-0.0060963156	-0.06338152	0.012695579	-0.06958178	0.049516995	0.020633323
0.04073734	-0.07487349	0.09341668	-0.03568554	-0.027731877	-0.09476352	-0.058891226	0.06291712	-0.082530394	-0.0931743	0.029569222	-0.06955992	0.100554265	0.08470068
-0.057821367	0.090844296	-0.124698475	0.016257184	0.0066770823	0.20151488	0.030017361	-0.09225998	-0.004078465	0.0053818296	0.075330146	0.088675804	-0.0050552143	-0.08593174
-0.14433685	0.04021567	-0.06709923	0.0060295356	0.05566999	-0.058387313	0.03232187	0.03865473	-0.064164355	-0.054308884	0.07860207	-0.052490715	0.005610749	0.033284325
0.006020121	-0.111817375	-0.00207676	0.0043753013	0.09228641	0.01061253	-0.03044002	-0.03785844	-0.011241701	0.10714413	-0.11312175	0.044308517	0.07325599	0.0044936943
0.05081541	0.044484865	-0.06482507	-0.0302957	-0.0023400562	-0.0091158915	0.00830448	-0.08975438	-0.01013371	0.023817662	-0.04392684	-0.017498141	0.0051216288	0.07795351
-0.054698847	0.004225089	-0.023098689	0.060545783	-0.050563484	-0.0011194025	0.045922555	-0.051929075	-0.032117885	0.06302625	0.13717563	0.0697354	-0.17128123	-0.051229056
0.0018649284	-0.124422714	0.11340264	-0.028942056	-0.05828415	-0.11434312	-0.066378236	0.08164414	-0.06588761	-0.09992757	-0.099151775	-0.14624067	0.044511396	0.066511974
0.016118953	0.06358907	0.014271735	0.058428288	-0.0348176	0.01173618	-0.09788499	0.05678104	-0.07037217	-0.042397402	-0.075787775	0.01581898	-0.0689507	-0.008131557
0.019873405	0.07753348	-0.08932391	-0.10220478	0.032470856	0.0059342347	0.09037324	-0.0035429918	-0.012515935	0.036740668	0.02753465	0.016293142	0.004344851	-0.05888538
-0.006664843	-0.033171482	-0.046592977	0.0783838	0.03866999	-0.05195228	-0.038451865	0.03459414	0.12380037	0.045252252	0.042693343	-0.037639223	0.002351778	-0.024200479
-0.019659214	0.051936463	-0.02493201	0.03986921	-0.0034205858	-0.020541642	-0.0032602637	0.015120561	0.026020847	0.10050315	-0.11675642	0.092642866	0.0149550745	0.1434352
-0.07240697	-0.011174472	-0.014068152	0.09810408	-0.037367977	-0.07433562	-0.037925698	-0.041468915	-0.03195969	0.008363545	-0.10618277	-0.09981479	-0.02596401	-0.066851504
-0.094139956	0.09563569	-0.031201433	-0.07100463	0.12018612	0.07474821	0.096091144	-0.024763074	0.021515526	0.07974549	0.093730465	0.06384576	-0.089470476	-0.093090184
0.053035103	0.028374046	0.05404884	-0.090452574	-0.091702536	0.017328596	0.012132449	0.07967257	-0.18048055	-0.011048161	-0.056970764	-0.08315288	0.095260516	0.014360787
-0.0701873	-0.03929514	0.076191686	0.055180624	-0.07074764	-0.0121147605	-0.09545554	0.03159448	-0.0067237327	-0.110701635	-0.090905905	0.037775937	0.008778437	0.104657866
0.11477978	-0.07678956	-0.054614425	-0.0532001	-0.036158226	0.009987492	-0.12327962	0.023680048	-0.08760923	-0.012352901	-0.08456837	0.024109472	-0.0688663	-0.042392064
0.018436689	-0.06289962	-0.024956051	-0.025777213	-0.05006392	0.010292107	-0.03988072	-0.014742848	0.058032464	0.08308513	0.10285918	-0.11014301	-0.005277438	0.03469821
-0.012063399	-0.05642914	0.14754893	0.026569715	-0.082554236	-0.07301133	-0.16017193	0.10191456	0.040093202	-0.07558733	-0.09818467	0.1574815	0.043206785	-0.015380205
0.049149424	-0.08668532	0.075213894	-0.1464511	-0.15710321	-0.13595721	-0.10078727	0.21814087	-0.1338324	-0.09004486	-0.13835628	-0.040625304	0.09319041	0.16215844
-0.0013438581	-0.07140675	0.09238495	-0.043562103	-0.10584658	-0.06280699	-0.16789503	0.030792579	-0.10435203	-0.117359035	-0.043768063	-0.0160001	0.014322926	0.1010875
0.0033130248	0.0935713	-0.12385977	0.024858966	0.058255732	0.1411432	0.113644786	0.0018130037	-0.08455502	0.10805173	0.13011953	0.002874277	-0.06434029	-0.10442555
-0.0102484105	-0.19148104	-0.038698353	-0.10811679	-0.09077083	-0.0077708126	0.001871472	0.0499963	0.17027608	0.071944505	0.08638101	-0.031917818	0.040367626	-0.033887107
-0.063101776	-0.0033679267	0.08159617	0.059554573	-0.008307624	-0.051368732	-0.055926308	0.0939278	-0.05798541	0.0060024974	0.062326234	0.08999686	0.019073287	0.13152805
0.06388729	-0.016458714	0.101710826	-0.071052335	-0.12881958	-0.14753127	-0.118489124	0.05296112	-0.12989874	-0.1306123	-0.08501996	-0.098787196	0.13187774	0.14150111
0.09749796	-0.056266055	0.060964752	-0.029506644	-0.058686122	-0.11073085	-0.07524963	0.007995507	0.029911127	0.0015804283	-0.12521654	-0.03832132	-0.14203891	0.06915518
-0.070881665	0.10490269	0.12562741	0.06538146	-0.007295696	-0.04484332	-0.05618761	0.005265211	-0.06814768	0.0032974	0.015624623	-0.0034437007	-0.054181617	0.12871388
0.10825536	-0.083349474	0.10768906	-0.007220821	-0.107655734	0.06070471	-0.037785072	0.14387181	-0.08173566	-0.029264025	-0.04925592	0.038556818	-0.10495654	0.08458569
-0.054194815	0.059522558	-0.016689515	0.024695873	0.011215324	0.07845969	-0.020878956	-0.007668311	0.0112714665	0.014857938	-0.010030079	0.052811693	-0.09402241	-0.024174698
-0.17805716	0.07559929	-0.09183601	-0.0040773693	0.13695902	0.10252942	0.108381554	-0.10961797	0.04232943	0.10124188	-0.004417491	0.059474975	0.012536055	-0.0017949223
0.021561516	0.057557795	-0.09658435	0.1462271	0.0351796	-0.012147142	-0.005129183	-0.103100784	-0.011479767	0.020352412	0.094523825	-0.018942915	0.029145926	0.013856204
0.08105457	-0.09222577	0.07606121	-0.0851897	-0.07985429	-0.07781505	0.009094479	0.117803596	0.011394276	-0.046101008	-0.0666371	-0.06742939	0.04367529	-0.042910524
0.006712745	4.735361e-05	0.06648942	-0.007803257	-0.04179584	-0.03658044	-0.025940917	-0.039356463	-0.029149361	0.018934507	0.008008381	0.008905978	0.021084826	0.017592926
-0.026770158	-0.042708285	0.0014295599	0.08039904	0.015430178	0.07327981	-0.07204245	0.07167137	0.059543878	-0.010963308	-0.16314334	0.03027918	-0.027810013	0.0025566365
-0.05162077	0.018315624	0.032281823	-0.03411066	0.0015281918	-0.0031982723	-0.0062467284	-0.041738376	0.04112903	-0.05188264	0.045564014	0.08275759	0.032875575	-0.081580825
-0.11660966	0.09126097	-0.012665581	0.08618596	0.016309433	0.104638375	-0.012910296	-0.10138919	0.09575242	0.08814883	0.031174503	-0.05970511	-0.09079199	-0.027826272
-0.038272254	0.1265466	-4.085199e-05	-0.07176066	0.010620091	-0.046685882	0.05486249	-0.096712984	0.016365437	0.09043791	0.100468054	-0.0667323	0.025827803	-0.10725885
-0.070278	0.13699876	0.098000176	-0.033045664	0.0877897	0.06562912	0.023058493	0.023362972	0.01747365	0.0036387995	0.0074865483	-0.03557316	-0.017671913	-0.12634878
0.104579255	-0.1358208	0.097422265	0.043564755	-0.09415756	-0.019090211	-0.09196336	0.032573555	-0.019255338	-0.122301206	-0.057244997	-0.04646252	0.012023139	0.032241542
0.028684745	-0.022308696	-0.0038369754	0.09115751	0.03906967	0.075284265	0.06089045	0.0070622377	0.04682051	0.049550455	-0.0131632555	0.08623491	0.055746254	-0.029485507
-0.024781873	-0.02480102	-0.09814376	0.03938908	0.0021773272	0.062478114	0.08878586	-0.09535212	-0.036142446	0.10961051	-0.034496807	-0.012242847	-0.053087037	-0.049876012
0.062461402	-0.08149913	0.05473987	-0.07304909	-0.038944367	0.009009245	-0.13057865	0.15585098	-0.00090130855	-0.12120093	-0.1274852	-0.06021801	0.00053954404	0.08485814
0.037768774	-0.1521762	0.1061055	-0.08172902	-0.11541574	0.002312171	-0.14959145	0.0860777	-0.0038803637	-0.033643644	-0.09654363	-0.05569798	-0.010768467	0.13070579
0.055322543	-0.071656525	0.092152596	0.061990097	-0.08692579	-0.02004374	0.022038454	0.08140739	-0.06775506	-0.06023682	0.027056135	-0.12666748	-0.03158633	0.0037222912
0.059081476	-0.051540878	0.014028522	-0.027282517	0.016054746	-0.009035724	-0.00539828	-0.0135214785	0.09039545	-0.00015960394	0.024403393	0.04695343	0.004390322	-0.021915296
-0.03347947	0.033459283	-0.024536587	-0.088684596	-0.06894492	0.018792668	-0.020983018	0.019661807	-0.0031388712	0.06175683	-0.026223939	-0.049784303	-0.013813101	0.016479954
-0.11734353	-0.015231927	-0.07323552	-0.004583381	0.045317568	-0.031427804	0.10450525	0.040513486	-0.04481204	-0.0064626406	-0.0379589	-0.031536892	-0.06502153	-0.012162377
0.05633714	0.01321844	-0.10497762	-0.016149659	0.04371094	-0.039575495	0.053418037	-0.03997411	0.084481016	-0.033599667	0.07609047	-0.06713143	-0.0006963778	-0.05436063
-0.056268997	-0.0099600125	-0.04659279	-0.09692755	0.11337364	0.025042173	0.1519027	-0.101259835	0.0058910786	0.034457166	-0.025014794	0.026710048	0.059871465	0.03287863
-0.056326482	0.055567734	0.037243437	-0.019306604	0.09192599	-0.061805677	-0.0247433	-0.0097387275	-0.04566048	0.057591636	-0.0648169	-0.0155657185	-0.16417243	-0.07796381
-0.029758759	-0.1534777	0.08093078	0.02803555	-0.038531136	0.032075934	-0.09657602	0.062993534	-0.11487705	-0.061484676	0.054186225	-0.03666436	0.00935378	-0.011378744
-0.009267476	0.014040262	0.0035800291	-0.042546574	-0.020082386	-0.05565201	-0.07283209	-0.018091053	0.01899122	-0.04277686	-0.066014975	0.10657768	-0.008654005	0.07710575
0.0561205	-0.09888848	0.05618512	-0.11196364	-0.07253827	0.010612726	-0.11262206	0.040780216	0.041447572	-0.07379511	-0.058496647	0.081586435	-0.017145343	0.04263557
-0.08618936	0.06763706	0.092368044	0.014892347	-0.11657735	0.06600902	-0.13462712	-0.027680267	-0.09325115	-0.11066357	-0.037597418	-0.00956239	-0.036065087	0.052841894
-0.093573466	-0.08737149	-0.040210895	-0.043392736	-0.045532543	-0.024123812	-0.018958239	0.1900177	0.06335856	-0.0834909	0.04373519	0.0031739082	-0.014254943	0.048998434
0.028280841	-0.03619869	-0.10202335	0.044662658	-0.0026173515	0.05800244	0.089552574	-0.057044648	0.054858133	0.062136672	0.08962138	-0.009663217	-0.046852425	-0.0419766
-0.054237764	0.07812722	-0.053169742	-0.04346378	0.009028877	-0.06248712	0.032728765	-0.0072468254	-0.0028386486	0.02641257	-0.0031447508	0.054399632	-0.06533752	-0.08353147
-0.1178924	-0.017248748	-0.02560161	0.0046186266	0.103708304	0.102639765	-0.05307758	-0.12583323	0.018121876	-0.02858844	0.10643613	0.14090368	-0.0137343155	-0.0215402
0.007338783	-0.052867264	0.0586665	-0.004469627	0.021902483	-0.027732465	-0.044570558	0.071183525	0.038002238	0.02844573	0.0017416215	-0.033175785	-0.076215185	-0.012211168
-0.085304655	0.042980984	-0.13267672	0.05816543	-0.030647816	0.051190674	0.067831054	0.059448756	0.090550505	0.079965085	0.0187621	0.02576384	-0.007011426	-0.022623137
-0.0147901	-0.043312028	0.115511365	-0.033065226	0.019864868	-0.009251133	-0.033672266	0.073719524	0.009357593	0.07483234	0.0074105207	-0.030311298	0.035645142	-0.03175942
0.07791898	-0.024578277	0.07190139	-0.03413035	-0.09901621	-0.08398358	-0.12266591	0.066545606	0.016637651	-0.118088886	-0.111973934	0.09285656	0.058910005	0.08814925
-0.078690074	0.06394183	-0.018732153	-0.044123765	0.12835601	0.014645368	0.055798486	-0.035833985	0.058874592	0.11389788	0.0800168	-0.023753498	-0.12655114	-0.044443242
-0.11577107	0.08296744	-0.058042552	-0.06125028	0.17841361	0.1360117	0.13949186	-0.091784954	0.05398399	0.06260124	0.08590168	-0.024246966	-0.08485787	-0.09118578
-0.09810404	0.054225016	-0.005681289	0.06005142	0.079827406	-0.09272297	-0.049011797	-0.034999397	-0.0009788685	0.02473024	0.0019976848	-0.03494124	-0.0932965	-0.063971154
0.0026728637	0.006585303	-0.0058148955	0.0068303607	-0.03920792	0.007915885	-0.073151745	-0.0017699646	-0.039723378	0.040508732	0.053518075	0.031926345	0.00740626	-0.055941906
-0.07673076	0.10354556	-0.0095432615	-0.06834766	0.0065353056	0.053402953	0.027136222	0.061637934	-0.056523807	-0.037370987	0.009113784	-0.014812286	-0.03575685	-0.03422137
-0.038293116	0.033702668	0.04800994	0.08655121	-0.075940095	0.010199663	-0.029996803	0.010062186	-0.036142286	-0.088967584	0.008985869	-0.05798926	0.041241176	-0.0007259375
0.11812099	-0.0031661931	0.008300294	-0.09073954	-0.08303083	0.06517775	0.03322701	0.11037427	-0.17817819	-0.010242916	-0.09756012	-0.020342648	0.027025905	0.077404946
0.020427711	0.01674542	0.07252431	0.112498425	-0.05134057	-0.07383372	-0.04395555	0.07089443	-0.07793228	0.005569687	-0.042381227	-0.07156347	-0.04316631	0.04396593
-0.054560777	0.04144895	-0.06899596	0.047673583	0.025723543	0.07758929	0.028940408	0.06875662	0.019203788	0.057835147	0.041666716	0.013863797	-0.077174366	0.01912051
-0.055623863	0.09930441	-0.07792619	-0.056919012	0.08715636	0.025313187	0.05819392	-0.06524266	0.06948509	-0.009337022	0.030701905	0.07389074	-0.008939829	0.0076456973
0.105217665	0.0016876498	-0.0803545	0.009411405	-0.09365801	0.010565857	0.08546886	-0.074452125	0.03132197	0.18358824	-0.020897498	0.089035645	-0.025593745	-0.044938277
0.030940784	0.023678958	0.17898923	0.036559336	-0.026460385	-0.07907741	-0.055151217	0.15014815	0.017839883	0.0772049	0.039910182	0.10947066	-0.0032096207	-0.01886852
0.026428172	0.011789621	0.0019326272	-0.053279422	0.05595424	0.095672175	0.042275485	0.08842637	0.05984697	0.04454062	-0.053981196	0.0011219922	-0.03535214	-0.005717245
0.016188014	-0.07104193	-0.020274373	-0.020051677	-0.00080830895	-0.06686149	0.017430265	0.054559126	-0.008619886	0.04610659	0.0065495693	-0.024094712	0.07363701	0.01592837
0.043109573	-0.04249951	-0.056209885	-0.016129006	-0.09670261	0.07716089	0.08407051	-0.021993881	-0.024589071	-0.07715779	-0.018160725	0.08123946	0.0024663834	-0.024342481
-0.08462492	0.05677835	-0.15968119	0.018974353	0.030300196	0.09694543	0.090950936	-0.14248689	0.13030817	0.09745517	0.1308072	0.13407543	-0.052780427	-0.17694867
-0.07085768	0.039301038	-0.07779136	-0.13876078	-0.00029183197	0.042353217	-0.096813425	-0.038119946	0.0976155	-0.008327884	0.09783217	-0.030669127	-0.0071565975	-0.027530951
0.15092997	-0.055332724	0.058981847	-0.03614427	-0.113559105	-0.031007182	-0.074729465	0.05966295	-0.01975669	-0.073145635	-0.11654908	-0.109032415	-0.02828778	0.032670658
-0.07044175	0.039097305	-0.04157887	0.00092086726	0.10392922	-0.03402011	0.082250476	-0.14321588	0.0761182	0.12646382	0.12920848	-0.04912685	-0.06865579	-0.13646597
0.0357253	-0.092844926	0.0502706	-0.07350596	-0.10504704	-0.10344417	-0.06515138	0.010179521	-0.10501082	-0.06051552	-0.1092773	-0.030602358	0.037465464	0.014301122
-0.026886582	0.11817941	-0.116087295	-0.08246993	0.0044024247	0.015767675	0.105453156	-0.021595582	0.0803276	0.047319002	0.12899287	-0.018514518	-0.0630909	0.0646028
-0.07088993	-0.06367543	-0.018989265	0.024305176	0.08443411	0.03756117	0.14294845	-0.085906945	0.13485955	0.041022025	0.11979917	0.054523263	-0.08967622	-0.15275252
-0.039161596	-0.07977708	0.042063184	0.026689554	-0.10364514	-0.03746238	-0.012526629	0.0811831	-0.06149868	-0.07725743	0.04485503	-0.04224038	0.060941312	0.096994676
-0.046517618	-0.031935416	0.030578852	-0.10058257	0.035811298	-0.01680419	0.05633131	0.06885473	0.021991277	-0.05102252	-0.00043044108	0.016264737	0.034191597	0.07274653
0.06428812	0.020901913	0.08992487	-0.048865236	0.0025283308	0.062248852	0.07488586	-0.0384448	0.0944434	0.02008629	-0.0053393245	-0.086024426	0.06853387	-0.0060778772
-0.020411106	-0.01926753	0.07177761	0.025795091	-0.022263907	0.019733148	0.011785191	0.0587348	0.0008775687	-0.010390339	-0.09646564	-0.11671358	0.08294284	0.07892086
-0.024884507	0.078176215	-0.051531535	0.028161412	0.065362215	-0.04044314	0.047505915	-0.028250879	-0.07553202	-0.088556424	-0.009359442	0.032107	-0.04699183	0.09983276
0.10844469	-0.019259585	-0.041864578	-0.014855548	0.090683885	0.0571548	-0.03968366	0.042692035	-0.08144598	-0.00950386	-0.06630452	-0.0543784	-0.072119854	-0.027868066
-0.09093363	0.048049424	0.03216647	-0.07776393	0.005200508	0.17677529	0.021896135	-0.065661564	-0.0064251004	0.051853225	0.038871333	-0.042274438	-0.07748165	-0.09822141
0.0399225	-0.00844693	-0.109485336	0.079530634	0.07763947	0.08607763	0.08131718	-0.061303146	0.036429733	0.15001346	-0.017736988	0.055742368	-0.0726378	-0.07523216
-0.11778723	-0.035542518	-0.005776002	0.036236215	-0.0060455464	0.015857246	-0.054880485	0.051753014	0.033534076	0.04534348	0.051923927	0.037600607	0.00068910845	0.02644581
-0.05805933	0.06887977	-0.093023226	-0.005256257	0.120523795	0.18051814	0.098299935	-0.04966423	-0.009466895	0.045734104	0.06942146	0.092914805	-0.09147376	-0.151368
-0.06536456	0.039877724	0.022463031	0.003555824	0.022151215	0.04548922	-0.010308365	0.007135858	0.08756929	0.0663616	-0.05806305	0.09465615	0.10590373	-0.026780646
0.04702589	-0.035568275	0.047448456	0.009186553	0.10591441	0.06986046	-0.008370171	-0.096930504	-0.03261411	0.060015135	-0.098221965	0.086632825	-0.04279037	0.059230264
-0.084460795	0.06672516	-0.092985824	-0.118032195	-0.051296994	0.049230047	0.1708687	-0.13753597	-0.041815564	0.12369518	0.00049629837	-0.0455725	-0.020959228	-0.14420879
-0.05991318	-0.04466308	0.018119771	-0.004852923	-0.08422563	0.014478566	-0.03294379	0.0036048142	-0.031361476	-0.059441686	-0.10648139	0.026179893	0.03293514	0.026872534
0.053602323	-0.11155573	0.056932434	0.033130772	-0.19775386	-0.018515494	-0.111682735	0.10009943	-0.13621594	-0.07657294	-0.14762159	-0.020838613	-0.022071429	0.14443266
-0.004525277	0.012450719	-0.04254788	-0.04145602	-0.011052425	0.13927571	0.0008297368	0.007883118	0.012614012	-0.016469097	-0.023819799	-0.08640321	0.032494184	-0.19756639
0.00919086	0.06454141	0.040742815	-0.07769067	0.07800051	0.006556926	-0.009253138	0.082054175	0.0057030236	-0.007714464	0.055310022	0.022259643	-0.05328676	0.028094346
-0.039129693	-0.031378556	-0.027844071	-0.028680077	-0.048940513	-0.0237826	0.018958934	-0.011912702	0.074863814	0.086520135	0.005885886	-0.02076915	-0.017548297	-0.047564756
-0.0102086	-0.01152201	0.075280845	-0.030438716	-0.12957348	0.07081215	-0.018540561	0.09142786	-0.019870777	-0.008262681	-0.017499533	-0.048773896	-0.088998474	0.054603536
-0.04099266	-0.084891014	-0.013676671	0.050809033	0.023978693	-0.026630653	-0.11149851	0.012803701	0.040929902	0.06682451	-0.12099714	-0.005827676	0.05885532	0.07213337
-0.053143904	-0.06633411	0.00913807	0.028332448	-0.051578674	0.10394259	-0.0064061317	-0.07989836	0.0159799	-0.09818803	0.0116860205	0.04342647	0.039855726	-0.044262942
-0.111766934	0.009227113	-0.10974819	0.035011034	0.036148436	-0.044079784	0.08357342	-0.109139316	0.045764543	0.07323412	0.071325496	0.006054279	-0.05003141	-0.085867755
0.16577412	0.029849082	-0.10042613	-0.0035078856	0.024088828	0.061657406	0.13476141	0.0083618285	-0.0058424724	0.086854324	0.13685875	0.0054193134	-0.020309228	-0.021641899
-0.017296849	-0.11522554	-0.07021137	-0.0058942083	-0.029593686	-0.06325897	-0.09930364	0.16739216	0.055243548	-0.0089764865	0.016694533	-0.08485746	-0.025319122	0.011097922
-0.043596484	0.05536812	-0.21016586	0.07578515	0.18681452	0.09175677	0.09331077	-0.10055496	0.07557201	0.0973914	0.16189423	-0.038217448	-0.058097403	-0.118113235
-0.055701554	-0.006202118	0.0069863666	-0.013644533	-0.03552265	-0.015681576	0.059506908	0.04142656	-0.0072669103	0.057840385	0.016011296	-0.04848622	0.022884635	-0.03371356
-0.019091414	-0.020341244	-0.05840323	0.021785827	0.11304141	0.018188749	0.10487301	-0.084383905	-0.039813537	0.015897386	-0.008401621	0.12427089	-0.0770328	-0.101468004
0.056400828	-0.006269565	0.009604165	-0.039745867	-0.077510476	-0.005540092	0.08437254	-0.09790028	-0.017650247	0.18427907	0.027842928	-0.09642392	0.029230596	0.01100965
-0.0969848	0.016109115	0.13413513	-0.004033101	-0.08666146	0.01858177	-0.054001465	0.024351217	0.046690416	-0.004206294	-0.02721916	-0.039612193	0.05467333	0.034948915
0.054326057	-0.0651334	0.039032713	-0.060177855	-0.0064804307	-0.08869916	-0.06456394	0.09704569	0.0233256	-0.10648254	-0.011747332	-0.020775486	-0.009657048	0.025828395
-0.02140847	-0.08125049	0.08304026	0.024571344	-0.023258043	-0.010070892	-0.10016698	0.12538075	-0.04955464	0.022746531	0.076147236	0.023004634	-0.02840587	-0.0773326
-0.11927325	-0.009907007	0.00052841107	0.020139161	-0.107341446	-0.066565655	-0.12529418	0.08993191	-0.11017298	0.020910466	-0.06357059	-0.07406486	-0.03039879	0.031913545
-0.0005792771	0.0045222286	-0.06506586	-0.06725161	-0.022700118	0.02902553	0.14733858	-0.061561678	-0.009556968	0.024277112	0.037417416	0.06438518	-0.021301063	-0.054678142
0.0068622474	-0.072035395	0.053589217	0.09958006	0.005665329	-0.010469073	-0.07121285	0.0074576167	0.05458779	-0.07441548	-0.025113536	-0.06819216	0.03847004	0.07975859
0.124239214	-0.07059611	0.04011059	-0.019546479	-0.1715126	-0.11048398	-0.022009702	0.09404061	-0.121376336	-0.07722857	-0.10870912	-0.11683061	0.048783377	0.14505833
-0.0036021995	0.0011571799	0.036961857	0.08062062	-0.01752666	0.010310431	0.060024578	0.03384152	-0.056983694	0.0396727	0.0844611	0.043982532	-0.09118996	0.01328655
0.08029249	-0.13679777	0.15952216	-0.025867693	-0.09790195	-0.04725416	-0.17657827	0.13214318	-0.11969064	-0.11283455	-0.09517601	-0.093398824	0.076249585	0.14094055
-0.0722795	0.02962176	-0.10011472	0.106512584	0.037579503	0.013021242	0.034746274	-0.066158235	0.038623646	-0.06454073	0.0575589	0.037880752	0.113657825	-0.10367633
-0.02693908	-0.05940111	0.1140552	-0.033238858	-0.06628564	0.04850942	-0.06952355	0.044135943	-0.025455171	-0.033793915	-0.09689785	0.031207375	0.08539077	0.083375864
-0.010987234	0.029713094	0.0048255757	-0.040537894	0.038474757	-0.0054626833	-0.052030317	0.043694947	-0.012669234	0.049217466	-0.017111909	-0.02180945	-0.13112415	-0.031492755
-0.12362441	0.10765519	-0.019173626	0.15280019	-0.003336582	0.17729758	0.09025832	-0.05728305	0.045535132	0.18117659	0.06142756	0.12505266	-0.061484616	-0.046231743
0.026126986	0.045804642	0.0852346	-0.090217136	-0.17414215	-0.020828152	-0.07632004	0.075431965	-0.038723394	-0.06816173	-0.11343797	-0.16295378	-0.03248275	-0.021269308
0.028489584	-0.006029799	0.06240609	0.023212241	-0.053978894	0.06767376	-0.05581401	-0.03272919	-0.018469522	-0.023408782	0.019543346	-0.141599	-0.026665486	-0.10453791
-0.057912774	0.119864464	-0.09610768	0.05170911	-0.018259935	0.13194062	0.065901734	-0.10256785	0.04916112	0.04085367	0.008125487	0.06721934	-0.01985818	-0.11704819
-0.06325996	-0.11347945	0.04757963	-0.035973974	0.01787508	-0.08460754	-0.0064870315	0.06261118	-0.080844164	0.030829335	0.015636776	0.031222647	0.13494489	0.11872353
-0.06653002	-0.0028049569	0.010019482	0.0013842161	0.13233177	-0.088259384	-0.0037333306	-0.07863623	-0.082765885	0.09871853	0.0068141473	0.088777035	0.055918895	-0.02653809
-0.0126274675	0.020780243	0.03005442	-0.029542876	-0.095901124	-0.013432068	0.014789344	-0.016092723	0.041706156	-0.003783474	-0.006719472	-0.03160607	0.018722111	-0.04688516
0.07225657	0.0552026	0.005236751	-0.0042271577	-0.04612826	-0.012168106	0.045280572	-0.05823256	0.033908177	0.014199426	0.023663713	0.030377222	-0.032448467	-0.017475458
0.07205634	-0.043885335	0.10101202	0.04853541	-0.07587555	-0.019655209	-0.09961714	0.022020573	-0.17340942	-0.03515566	-0.045844123	0.029799629	0.0732995	-0.007381417
-0.15209654	0.107814856	-0.028844865	0.029411972	0.07321762	0.07445389	0.06459	-0.12219342	-0.028463444	0.07977004	0.101230145	0.03125127	-0.015605333	0.06625953
-0.030356806	0.021366498	-0.021632098	-0.018500628	0.074004106	0.041442126	0.02603491	-0.029295407	0.066307046	0.041601393	0.019512791	-0.005667328	-0.058117885	-0.012710799
-0.1787933	-0.004573869	-0.031065963	-0.061624296	0.07358002	0.035208568	0.15890688	-0.009976677	0.030997787	0.06848736	0.060456254	0.02700422	-0.09365611	-0.09474948
0.021220364	-0.10491856	0.036131352	-0.120467186	-0.008949931	0.07267397	-0.0018104804	0.07112915	0.00910738	-0.0311891	-0.09663516	-0.01296371	0.087471284	-0.0033725323
-0.030150307	0.08722787	-0.10186183	0.033821832	-0.0011193822	-0.010532728	0.06385869	-0.050243556	-0.027318899	0.1578958	0.050817963	-0.060827695	-0.09231266	-0.06230278
-0.011577111	-0.016454536	0.087808	-0.0045765215	-0.022886181	0.037319783	-0.029605998	-0.0034949542	-0.02632955	-0.012044597	0.03963354	0.027076969	-0.026720874	0.08175357
